"No.","Time","Source","Destination","Protocol","Length","Info"
"1125","240.536925516","157.240.221.60","192.168.1.12","TLSv1.2","207","Application Data"
"1126","240.542464550","192.168.1.12","157.240.221.60","TLSv1.2","166","Application Data"
"1127","240.624385466","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=11089 Ack=6432 Win=425 Len=0 TSval=3751512199 TSecr=2063212970"
"1128","242.073288413","20.107.192.21","192.168.1.12","TCP","60","443  >  40912 [RST, ACK] Seq=14013 Ack=1527 Win=0 Len=0"
"1129","243.404463940","157.240.221.60","192.168.1.12","TLSv1.2","333","Application Data"
"1130","243.446072056","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=6432 Ack=11356 Win=501 Len=0 TSval=2063215873 TSecr=3751514886"
"1131","243.711442556","140.82.113.26","192.168.1.12","TLSv1.2","92","Application Data"
"1132","243.711650779","192.168.1.12","140.82.113.26","TLSv1.2","96","Application Data"
"1133","243.735731014","157.240.221.60","192.168.1.12","TLSv1.2","207","Application Data"
"1134","243.735770900","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=6432 Ack=11497 Win=500 Len=0 TSval=2063216163 TSecr=3751515306"
"1135","243.738975416","192.168.1.12","157.240.221.60","TLSv1.2","166","Application Data"
"1136","243.743637875","192.168.1.12","157.240.221.60","TLSv1.2","162","Application Data"
"1137","243.831477869","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=11497 Ack=6532 Win=425 Len=0 TSval=3751515403 TSecr=2063216166"
"1138","243.831919886","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=11497 Ack=6628 Win=425 Len=0 TSval=3751515403 TSecr=2063216171"
"1139","243.867422919","140.82.113.26","192.168.1.12","TCP","66","443  >  51278 [ACK] Seq=131 Ack=151 Win=70 Len=0 TSval=1908663386 TSecr=3821373417"
