"No.","Time","Source","Destination","Protocol","Length","Info"
"863","306.086336018","192.168.1.17","224.0.0.251","MDNS","244","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QM"" question ANY h-iPad-sl-nh-3.local, ""QM"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"864","306.086336235","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","264","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QM"" question ANY h-iPad-sl-nh-3.local, ""QM"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"865","306.086336278","192.168.1.17","224.0.0.251","MDNS","356","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"866","306.086336318","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","376","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"867","306.181803333","192.168.1.17","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"868","306.181803674","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","196","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"869","306.389547659","192.168.1.17","224.0.0.251","MDNS","451","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"870","306.389547982","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","471","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"871","307.004866983","192.168.1.17","224.0.0.251","MDNS","451","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"872","307.004867207","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","471","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"873","307.712909206","157.240.221.60","192.168.1.12","TLSv1.2","136","Application Data"
"874","307.761008114","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=17027 Ack=36087 Win=1015 Len=0 TSval=2064334505 TSecr=2016596216"
"875","308.135706796","192.168.1.17","224.0.0.251","MDNS","704","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"876","308.135707129","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","724","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"877","308.636145383","192.168.1.11","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"878","308.639409500","192.168.1.11","224.0.0.251","MDNS","352","Standard query response 0x0000 PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local NSEC, cache flush 9.B.2.F.3.0.4.F.F.3.1.A.7.0.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 4.9.F.0.2.6.9.0.C.6.7.3.8.8.8.1.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush 11.1.168.192.in-addr.arpa OPT"
"879","308.643067971","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","372","Standard query response 0x0000 PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local NSEC, cache flush 9.B.2.F.3.0.4.F.F.3.1.A.7.0.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 4.9.F.0.2.6.9.0.C.6.7.3.8.8.8.1.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush 11.1.168.192.in-addr.arpa OPT"
"880","308.945273374","192.168.1.11","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question PTR _hap._tcp.local, ""QU"" question PTR _hap._udp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _sleep-proxy._udp.local, ""QU"" question OPT"
"881","308.945273616","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","196","Standard query 0x0000 PTR _companion-link._tcp.local, ""QU"" question PTR _hap._tcp.local, ""QU"" question PTR _hap._udp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _sleep-proxy._udp.local, ""QU"" question OPT"
"882","309.150779618","192.168.1.11","224.0.0.251","MDNS","230","Standard query 0x0000 ANY Boazâ\200\231s ipad._rdlink._tcp.local, ""QU"" question ANY Boazs-ipad.local, ""QU"" question SRV 0 0 49154 Boazs-ipad.local AAAA fe80::807:a13f:f403:f2b9 AAAA 2a00:a041:3c5d:4d00:1888:376c:962:f94 A 192.168.1.11 OPT"
"883","309.150779917","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","250","Standard query 0x0000 ANY Boazâ\200\231s ipad._rdlink._tcp.local, ""QU"" question ANY Boazs-ipad.local, ""QU"" question SRV 0 0 49154 Boazs-ipad.local AAAA fe80::807:a13f:f403:f2b9 AAAA 2a00:a041:3c5d:4d00:1888:376c:962:f94 A 192.168.1.11 OPT"
"884","309.252695101","192.168.1.17","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"885","309.252695367","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","196","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"886","309.458178431","192.168.1.11","224.0.0.251","MDNS","230","Standard query 0x0000 ANY Boazâ\200\231s ipad._rdlink._tcp.local, ""QM"" question ANY Boazs-ipad.local, ""QM"" question SRV 0 0 49154 Boazs-ipad.local AAAA fe80::807:a13f:f403:f2b9 AAAA 2a00:a041:3c5d:4d00:1888:376c:962:f94 A 192.168.1.11 OPT"
"887","309.458178905","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","250","Standard query 0x0000 ANY Boazâ\200\231s ipad._rdlink._tcp.local, ""QM"" question ANY Boazs-ipad.local, ""QM"" question SRV 0 0 49154 Boazs-ipad.local AAAA fe80::807:a13f:f403:f2b9 AAAA 2a00:a041:3c5d:4d00:1888:376c:962:f94 A 192.168.1.11 OPT"
"888","309.670087199","192.168.1.11","224.0.0.251","MDNS","230","Standard query 0x0000 ANY Boazâ\200\231s ipad._rdlink._tcp.local, ""QM"" question ANY Boazs-ipad.local, ""QM"" question SRV 0 0 49154 Boazs-ipad.local AAAA fe80::807:a13f:f403:f2b9 AAAA 2a00:a041:3c5d:4d00:1888:376c:962:f94 A 192.168.1.11 OPT"
"889","309.670087629","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","250","Standard query 0x0000 ANY Boazâ\200\231s ipad._rdlink._tcp.local, ""QM"" question ANY Boazs-ipad.local, ""QM"" question SRV 0 0 49154 Boazs-ipad.local AAAA fe80::807:a13f:f403:f2b9 AAAA 2a00:a041:3c5d:4d00:1888:376c:962:f94 A 192.168.1.11 OPT"
"890","309.670087675","192.168.1.11","224.0.0.251","MDNS","352","Standard query response 0x0000 PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local NSEC, cache flush 9.B.2.F.3.0.4.F.F.3.1.A.7.0.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 4.9.F.0.2.6.9.0.C.6.7.3.8.8.8.1.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush 11.1.168.192.in-addr.arpa OPT"
"891","309.670087723","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","372","Standard query response 0x0000 PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local NSEC, cache flush 9.B.2.F.3.0.4.F.F.3.1.A.7.0.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 4.9.F.0.2.6.9.0.C.6.7.3.8.8.8.1.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush 11.1.168.192.in-addr.arpa OPT"
"892","309.871182871","192.168.1.11","224.0.0.251","MDNS","427","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR Boazâ\200\231s ipad._rdlink._tcp.local SRV, cache flush 0 0 49154 Boazs-ipad.local AAAA, cache flush fe80::807:a13f:f403:f2b9 AAAA, cache flush 2a00:a041:3c5d:4d00:1888:376c:962:f94 A, cache flush 192.168.1.11 NSEC, cache flush Boazâ\200\231s ipad._rdlink._tcp.local NSEC, cache flush Boazs-ipad.local OPT"
"893","309.871183157","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","447","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR Boazâ\200\231s ipad._rdlink._tcp.local SRV, cache flush 0 0 49154 Boazs-ipad.local AAAA, cache flush fe80::807:a13f:f403:f2b9 AAAA, cache flush 2a00:a041:3c5d:4d00:1888:376c:962:f94 A, cache flush 192.168.1.11 NSEC, cache flush Boazâ\200\231s ipad._rdlink._tcp.local NSEC, cache flush Boazs-ipad.local OPT"
"894","309.969088088","192.168.1.11","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR _hap._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"895","309.969088327","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","196","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR _hap._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"896","310.694810448","157.240.221.60","192.168.1.12","TCP","1446","443  >  45474 [ACK] Seq=36087 Ack=17027 Win=484 Len=1380 TSval=2016599128 TSecr=2064334505 [TCP segment of a reassembled PDU]"
"897","310.694814060","192.168.1.11","224.0.0.251","MDNS","427","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR Boazâ\200\231s ipad._rdlink._tcp.local SRV, cache flush 0 0 49154 Boazs-ipad.local AAAA, cache flush fe80::807:a13f:f403:f2b9 AAAA, cache flush 2a00:a041:3c5d:4d00:1888:376c:962:f94 A, cache flush 192.168.1.11 NSEC, cache flush Boazâ\200\231s ipad._rdlink._tcp.local NSEC, cache flush Boazs-ipad.local OPT"
"898","310.694814239","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","447","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR Boazâ\200\231s ipad._rdlink._tcp.local SRV, cache flush 0 0 49154 Boazs-ipad.local AAAA, cache flush fe80::807:a13f:f403:f2b9 AAAA, cache flush 2a00:a041:3c5d:4d00:1888:376c:962:f94 A, cache flush 192.168.1.11 NSEC, cache flush Boazâ\200\231s ipad._rdlink._tcp.local NSEC, cache flush Boazs-ipad.local OPT"
"899","310.694856502","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=17027 Ack=37467 Win=1005 Len=0 TSval=2064337439 TSecr=2016599128"
"900","310.695032289","157.240.221.60","192.168.1.12","TLSv1.2","384","Application Data, Application Data"
"901","310.695064373","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=17027 Ack=37785 Win=1003 Len=0 TSval=2064337439 TSecr=2016599128"
"902","310.705711756","192.168.1.12","157.240.221.60","TLSv1.2","135","Application Data"
"903","310.784197285","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=37785 Ack=17096 Win=484 Len=0 TSval=2016599308 TSecr=2064337450"
"904","310.991129813","157.240.221.60","192.168.1.12","TLSv1.2","137","Application Data"
"905","311.033024127","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=17096 Ack=37856 Win=1015 Len=0 TSval=2064337777 TSecr=2016599422"
"906","311.140388483","192.168.1.12","157.240.221.60","TLSv1.2","159","Application Data"
"907","311.217881411","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=37856 Ack=17189 Win=484 Len=0 TSval=2016599742 TSecr=2064337885"
"908","312.128095640","192.168.1.17","224.0.0.251","MDNS","704","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"909","312.128095966","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","724","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"910","312.526585643","192.168.1.10","224.0.0.251","MDNS","91","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"911","312.738111927","192.168.1.11","224.0.0.251","MDNS","427","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR Boazâ\200\231s ipad._rdlink._tcp.local SRV, cache flush 0 0 49154 Boazs-ipad.local AAAA, cache flush fe80::807:a13f:f403:f2b9 AAAA, cache flush 2a00:a041:3c5d:4d00:1888:376c:962:f94 A, cache flush 192.168.1.11 NSEC, cache flush Boazâ\200\231s ipad._rdlink._tcp.local NSEC, cache flush Boazs-ipad.local OPT"
"912","312.738112272","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","447","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR Boazâ\200\231s ipad._rdlink._tcp.local SRV, cache flush 0 0 49154 Boazs-ipad.local AAAA, cache flush fe80::807:a13f:f403:f2b9 AAAA, cache flush 2a00:a041:3c5d:4d00:1888:376c:962:f94 A, cache flush 192.168.1.11 NSEC, cache flush Boazâ\200\231s ipad._rdlink._tcp.local NSEC, cache flush Boazs-ipad.local OPT"
"913","312.938836517","192.168.1.11","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR _hap._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"914","312.938836877","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","196","Standard query 0x0000 PTR _companion-link._tcp.local, ""QM"" question PTR _hap._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"915","313.244353057","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","174","Router Advertisement from e0:ce:c3:1a:19:78"
"916","313.252966545","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"917","313.349026368","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"918","314.369130482","157.240.221.60","192.168.1.12","TLSv1.2","159","Application Data"
"919","314.369173225","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=17189 Ack=37949 Win=1015 Len=0 TSval=2064341113 TSecr=2016602858"
"920","314.373728078","192.168.1.12","157.240.221.60","TLSv1.2","158","Application Data"
"921","314.461273079","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=37949 Ack=17281 Win=484 Len=0 TSval=2016602976 TSecr=2064341118"
"922","315.495615744","157.240.221.60","192.168.1.12","TLSv1.2","290","Application Data"
"923","315.536966161","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=17281 Ack=38173 Win=1015 Len=0 TSval=2064342281 TSecr=2016603952"
"924","315.569123648","192.168.1.11","224.0.0.251","MDNS","680","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR Boazâ\200\231s ipad._rdlink._tcp.local SRV, cache flush 0 0 49154 Boazs-ipad.local PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local AAAA, cache flush fe80::807:a13f:f403:f2b9 AAAA, cache flush 2a00:a041:3c5d:4d00:1888:376c:962:f94 A, cache flush 192.168.1.11 NSEC, cache flush Boazâ\200\231s ipad._rdlink._tcp.local NSEC, cache flush 9.B.2.F.3.0.4.F.F.3.1.A.7.0.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 4.9.F.0.2.6.9.0.C.6.7.3.8.8.8.1.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush 11.1.168.192.in-addr.arpa NSEC, cache flush Boazs-ipad.local OPT"
"925","315.569124351","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","700","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR Boazâ\200\231s ipad._rdlink._tcp.local SRV, cache flush 0 0 49154 Boazs-ipad.local PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local PTR, cache flush Boazs-ipad.local AAAA, cache flush fe80::807:a13f:f403:f2b9 AAAA, cache flush 2a00:a041:3c5d:4d00:1888:376c:962:f94 A, cache flush 192.168.1.11 NSEC, cache flush Boazâ\200\231s ipad._rdlink._tcp.local NSEC, cache flush 9.B.2.F.3.0.4.F.F.3.1.A.7.0.8.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 4.9.F.0.2.6.9.0.C.6.7.3.8.8.8.1.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush 11.1.168.192.in-addr.arpa NSEC, cache flush Boazs-ipad.local OPT"
"926","315.949102358","192.168.1.12","157.240.221.60","TLSv1.2","139","Application Data"
"927","316.024912452","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=38173 Ack=17354 Win=484 Len=0 TSval=2016604549 TSecr=2064342693"
"928","317.424902537","192.168.1.12","140.82.113.26","TCP","66","[TCP Keep-Alive] 48184  >  443 [ACK] Seq=151 Ack=131 Win=501 Len=0 TSval=3822501447 TSecr=1909745934"
"929","317.650664533","140.82.113.26","192.168.1.12","TCP","66","[TCP Keep-Alive ACK] 443  >  48184 [ACK] Seq=131 Ack=152 Win=70 Len=0 TSval=1909791385 TSecr=3822455997"
"930","318.269362063","192.168.1.17","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"931","318.269362499","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","196","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"932","318.269362549","192.168.1.11","224.0.0.251","MDNS","181","Standard query response 0x0000 TXT PTR Boazâ\200\231s ipad._rdlink._tcp.local OPT"
"933","318.269362600","fe80::807:a13f:f403:f2b9","ff02::fb","MDNS","201","Standard query response 0x0000 TXT PTR Boazâ\200\231s ipad._rdlink._tcp.local OPT"
"934","321.520952066","192.168.1.12","20.199.120.151","TCP","54","[TCP Keep-Alive] 49448  >  443 [ACK] Seq=1811 Ack=6818 Win=64128 Len=0"
"935","321.552975047","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:1ec:12::239","TCP","74","[TCP Keep-Alive] 49552  >  443 [ACK] Seq=1655 Ack=7265 Win=64128 Len=0"
"936","321.606706952","20.199.120.151","192.168.1.12","TCP","60","[TCP Keep-Alive ACK] 443  >  49448 [ACK] Seq=6818 Ack=1812 Win=7969 Len=0"
"937","321.632979461","2620:1ec:12::239","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","TCP","74","[TCP Keep-Alive ACK] 443  >  49552 [ACK] Seq=7265 Ack=1656 Win=4194560 Len=0"
"938","322.561804173","192.168.1.10","224.0.0.251","MDNS","91","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
