"No.","Time","Source","Destination","Protocol","Length","Info"
"994","680.062858069","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","76","59158  >  443 [ACK] Seq=518 Ack=4321 Win=63104 Len=0"
"995","680.063512998","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TCP","1516","443  >  59158 [ACK] Seq=4321 Ack=518 Win=4194048 Len=1440 [TCP segment of a reassembled PDU]"
"996","680.063527203","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","76","59158  >  443 [ACK] Seq=518 Ack=5761 Win=63104 Len=0"
"997","680.064543870","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TLSv1.2","285","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"998","680.064552858","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","76","59158  >  443 [ACK] Seq=518 Ack=5970 Win=63104 Len=0"
"999","680.072456848","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TLSv1.2","234","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1000","680.072797750","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TLSv1.2","723","Application Data, Application Data"
"1001","680.152235596","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TCP","76","443  >  59158 [ACK] Seq=5970 Ack=1323 Win=4193280 Len=0"
"1002","680.152503039","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TLSv1.2","418","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1003","680.152503210","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TLSv1.2","145","Application Data"
"1004","680.152655048","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","76","59158  >  443 [ACK] Seq=1323 Ack=6381 Win=64128 Len=0"
"1005","680.152839399","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TLSv1.2","114","Application Data"
"1006","680.227574101","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TLSv1.2","723","Application Data, Application Data"
"1007","680.268412129","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","76","59158  >  443 [ACK] Seq=1361 Ack=7028 Win=64128 Len=0"
"1008","691.820979405","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"1009","691.902339630","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=16115 Ack=6457 Win=761 Len=0 TSval=1041735738 TSecr=4024641138"
"1010","692.064504024","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"1011","692.064537882","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6457 Ack=16187 Win=501 Len=0 TSval=4024641381 TSecr=1041735853"
"1012","695.668402752","192.168.1.12","51.140.219.248","TCP","76","59938  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=975755530 TSecr=0 WS=128"
"1013","695.853317229","51.140.219.248","192.168.1.12","TCP","68","443  >  59938 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1440 WS=256 SACK_PERM=1"
"1014","695.853373878","192.168.1.12","51.140.219.248","TCP","56","59938  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"1015","695.853816502","192.168.1.12","51.140.219.248","TLSv1.2","573","Client Hello"
"1016","696.058657916","51.140.219.248","192.168.1.12","TCP","62","443  >  59938 [ACK] Seq=1 Ack=518 Win=525056 Len=0"
"1017","696.060142527","51.140.219.248","192.168.1.12","TLSv1.2","6030","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"1018","696.060173518","192.168.1.12","51.140.219.248","TCP","56","59938  >  443 [ACK] Seq=518 Ack=5975 Win=58368 Len=0"
"1019","696.063195513","192.168.1.12","51.140.219.248","TLSv1.2","214","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1020","696.063481997","192.168.1.12","51.140.219.248","TLSv1.2","161","Application Data"
"1021","696.063541912","192.168.1.12","51.140.219.248","TLSv1.2","547","Application Data"
"1022","696.064823636","192.168.1.12","51.140.219.248","TLSv1.2","272","Application Data"
"1023","696.149850494","51.140.219.248","192.168.1.12","TCP","62","443  >  59938 [ACK] Seq=5975 Ack=1488 Win=525568 Len=0"
"1024","696.150898605","51.140.219.248","192.168.1.12","TLSv1.2","107","Change Cipher Spec, Encrypted Handshake Message"
"1025","696.151623575","51.140.219.248","192.168.1.12","TLSv1.2","125","Application Data"
"1026","696.151623759","51.140.219.248","192.168.1.12","TLSv1.2","136","Application Data, Application Data"
"1027","696.151738852","192.168.1.12","51.140.219.248","TCP","56","59938  >  443 [ACK] Seq=1488 Ack=6175 Win=64128 Len=0"
"1028","696.151834049","192.168.1.12","51.140.219.248","TLSv1.2","94","Application Data"
"1029","696.155139238","51.140.219.248","192.168.1.12","TCP","1516","443  >  59938 [ACK] Seq=6175 Ack=1488 Win=525568 Len=1460 [TCP segment of a reassembled PDU]"
"1030","696.155446601","51.140.219.248","192.168.1.12","TCP","1516","443  >  59938 [ACK] Seq=7635 Ack=1488 Win=525568 Len=1460 [TCP segment of a reassembled PDU]"
"1031","696.155511092","192.168.1.12","51.140.219.248","TCP","56","59938  >  443 [ACK] Seq=1526 Ack=9095 Win=64128 Len=0"
"1032","696.156395922","51.140.219.248","192.168.1.12","TCP","1516","443  >  59938 [ACK] Seq=9095 Ack=1488 Win=525568 Len=1460 [TCP segment of a reassembled PDU]"
"1033","696.156985692","51.140.219.248","192.168.1.12","TCP","1516","443  >  59938 [ACK] Seq=10555 Ack=1488 Win=525568 Len=1460 [TCP segment of a reassembled PDU]"
"1034","696.157106473","192.168.1.12","51.140.219.248","TCP","56","59938  >  443 [ACK] Seq=1526 Ack=12015 Win=64128 Len=0"
"1035","696.160099813","51.140.219.248","192.168.1.12","TLSv1.2","2069","Application Data"
"1036","696.160099997","51.140.219.248","192.168.1.12","TLSv1.2","94","Application Data"
"1037","696.160214581","192.168.1.12","51.140.219.248","TCP","56","59938  >  443 [ACK] Seq=1526 Ack=14066 Win=64128 Len=0"
"1038","696.240599122","51.140.219.248","192.168.1.12","TCP","62","443  >  59938 [ACK] Seq=14066 Ack=1526 Win=525312 Len=0"
"1039","700.996451275","192.168.1.12","20.93.28.56","TCP","68","[TCP Dup ACK 57#15] 39298  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=84852634 TSecr=623581472"
"1040","701.136571222","20.93.28.56","192.168.1.12","TCP","68","[TCP Dup ACK 60#14] [TCP ACKed unseen segment] 443  >  39298 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=623626567 TSecr=82287056"
"1041","705.377167936","20.199.120.85","192.168.1.12","TCP","62","443  >  40580 [FIN, ACK] Seq=6819 Ack=1812 Win=7969 Len=0"
"1042","705.377884856","192.168.1.12","20.199.120.85","TCP","56","40580  >  443 [FIN, ACK] Seq=1812 Ack=6820 Win=64128 Len=0"
"1043","705.457114956","20.199.120.85","192.168.1.12","TCP","62","443  >  40580 [ACK] Seq=6820 Ack=1813 Win=7969 Len=0"
"1044","705.536373101","192.168.1.12","20.42.73.27","TCP","56","[TCP Keep-Alive] 34016  >  443 [ACK] Seq=48863 Ack=8321 Win=64128 Len=0"
"1045","705.786663018","20.42.73.27","192.168.1.12","TCP","62","[TCP Keep-Alive ACK] 443  >  34016 [ACK] Seq=8321 Ack=48864 Win=524544 Len=0"
"1046","706.383430907","192.168.1.12","20.199.120.85","TCP","76","46396  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1160531248 TSecr=0 WS=128"
"1047","706.606106801","20.199.120.85","192.168.1.12","TCP","68","443  >  46396 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1440 WS=1 SACK_PERM=1"
"1048","706.606169994","192.168.1.12","20.199.120.85","TCP","56","46396  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"1049","706.606592808","192.168.1.12","20.199.120.85","TLSv1.2","573","Client Hello"
"1050","706.809748820","20.199.120.85","192.168.1.12","TCP","62","443  >  46396 [ACK] Seq=1 Ack=518 Win=7675 Len=0"
"1051","706.810698248","20.199.120.85","192.168.1.12","TCP","1516","443  >  46396 [PSH, ACK] Seq=1 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"1052","706.810698697","20.199.120.85","192.168.1.12","TCP","1516","443  >  46396 [PSH, ACK] Seq=1461 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"1053","706.810698747","20.199.120.85","192.168.1.12","TCP","1516","443  >  46396 [PSH, ACK] Seq=2921 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"1054","706.810698793","20.199.120.85","192.168.1.12","TCP","1516","443  >  46396 [PSH, ACK] Seq=4381 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"1055","706.810760512","192.168.1.12","20.199.120.85","TCP","56","46396  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"1056","706.810793847","192.168.1.12","20.199.120.85","TCP","56","46396  >  443 [ACK] Seq=518 Ack=2921 Win=61696 Len=0"
"1057","706.810804523","192.168.1.12","20.199.120.85","TCP","56","46396  >  443 [ACK] Seq=518 Ack=4381 Win=60288 Len=0"
"1058","706.810812925","192.168.1.12","20.199.120.85","TCP","56","46396  >  443 [ACK] Seq=518 Ack=5841 Win=58880 Len=0"
"1059","706.919672095","20.199.120.85","192.168.1.12","TLSv1.2","143","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"1060","706.919707619","192.168.1.12","20.199.120.85","TCP","56","46396  >  443 [ACK] Seq=518 Ack=5928 Win=64128 Len=0"
"1061","706.922992863","192.168.1.12","20.199.120.85","TLSv1.2","214","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1062","707.133914447","20.199.120.85","192.168.1.12","TLSv1.2","107","Change Cipher Spec, Encrypted Handshake Message"
"1063","707.135440354","192.168.1.12","20.199.120.85","TLSv1.2","331","Application Data"
"1064","707.322032475","20.199.120.85","192.168.1.12","TLSv1.2","337","Application Data"
"1065","707.323073381","192.168.1.12","20.199.120.85","TLSv1.2","210","Application Data"
"1066","707.528753135","20.199.120.85","192.168.1.12","TLSv1.2","159","Application Data"
"1067","707.529544699","192.168.1.12","20.199.120.85","TLSv1.2","540","Application Data"
"1068","707.732379247","20.199.120.85","192.168.1.12","TCP","62","443  >  46396 [ACK] Seq=6363 Ack=1589 Win=8192 Len=0"
"1069","708.244927158","20.199.120.85","192.168.1.12","TLSv1.2","409","Application Data"
"1070","708.245701961","192.168.1.12","20.199.120.85","TLSv1.2","279","Application Data"
"1071","708.448435687","20.199.120.85","192.168.1.12","TLSv1.2","159","Application Data"
"1072","708.492325061","192.168.1.12","20.199.120.85","TCP","56","46396  >  443 [ACK] Seq=1812 Ack=6819 Win=64128 Len=0"
"1073","717.985708120","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"1074","718.076852103","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=16187 Ack=6527 Win=761 Len=0 TSval=1041761901 TSecr=4024667303"
"1075","718.279370524","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"1076","718.279426027","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6527 Ack=16259 Win=501 Len=0 TSval=4024667596 TSecr=1041762042"
"1077","725.536382884","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","76","[TCP Keep-Alive] 59158  >  443 [ACK] Seq=1360 Ack=7028 Win=64128 Len=0"
"1078","725.755657069","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TCP","76","[TCP Keep-Alive ACK] 443  >  59158 [ACK] Seq=7028 Ack=1361 Win=4193280 Len=0"
"1079","741.920288323","192.168.1.12","51.140.219.248","TCP","56","[TCP Keep-Alive] 59938  >  443 [ACK] Seq=1525 Ack=14066 Win=64128 Len=0"
"1080","742.010787271","51.140.219.248","192.168.1.12","TCP","62","[TCP Keep-Alive ACK] 443  >  59938 [ACK] Seq=14066 Ack=1526 Win=525312 Len=0"
"1081","745.048983412","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"1082","745.132183168","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=16259 Ack=6597 Win=761 Len=0 TSval=1041788959 TSecr=4024694366"
"1083","745.312552509","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"1084","745.312588370","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6597 Ack=16331 Win=501 Len=0 TSval=4024694629 TSecr=1041789076"
"1085","746.140349677","192.168.1.12","20.93.28.56","TCP","68","[TCP Dup ACK 57#16] 39298  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=84897778 TSecr=623626567"
"1086","746.259682944","20.93.28.56","192.168.1.12","TCP","68","[TCP Dup ACK 60#15] [TCP ACKed unseen segment] 443  >  39298 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=623671732 TSecr=82287056"
"1087","752.160429827","192.168.1.12","20.42.73.27","TCP","56","[TCP Keep-Alive] 34016  >  443 [ACK] Seq=48863 Ack=8321 Win=64128 Len=0"
"1088","752.378170970","20.42.73.27","192.168.1.12","TCP","62","[TCP Keep-Alive ACK] 443  >  34016 [ACK] Seq=8321 Ack=48864 Win=524544 Len=0"
"1089","753.472387999","192.168.1.12","20.199.120.85","TCP","56","[TCP Keep-Alive] 46396  >  443 [ACK] Seq=1811 Ack=6819 Win=64128 Len=0"
"1090","753.583469393","20.199.120.85","192.168.1.12","TCP","62","[TCP Keep-Alive ACK] 443  >  46396 [ACK] Seq=6819 Ack=1812 Win=7969 Len=0"
"1091","770.756367038","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","76","[TCP Keep-Alive] 59158  >  443 [ACK] Seq=1360 Ack=7028 Win=64128 Len=0"
"1092","770.829421905","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TCP","76","[TCP Keep-Alive ACK] 443  >  59158 [ACK] Seq=7028 Ack=1361 Win=4193280 Len=0"
"1093","774.908636871","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"1094","774.989769744","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=16331 Ack=6667 Win=761 Len=0 TSval=1041818824 TSecr=4024724225"
"1095","775.213987743","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"1096","775.214024928","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6667 Ack=16403 Win=501 Len=0 TSval=4024724531 TSecr=1041818942"
"1097","779.617146755","157.240.214.60","192.168.1.12","TCP","1448","443  >  37132 [ACK] Seq=16403 Ack=6667 Win=761 Len=1380 TSval=1041823373 TSecr=4024724531 [TCP segment of a reassembled PDU]"
"1098","779.617195705","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6667 Ack=17783 Win=493 Len=0 TSval=4024728934 TSecr=1041823373"
"1099","779.617271494","157.240.214.60","192.168.1.12","TLSv1.2","1033","Application Data, Application Data"
"1100","779.617282900","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6667 Ack=18748 Win=486 Len=0 TSval=4024728934 TSecr=1041823373"
"1101","779.947735563","192.168.1.12","157.240.214.60","TLSv1.2","196","Application Data"
"1102","780.022894679","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=18748 Ack=6795 Win=761 Len=0 TSval=1041823862 TSecr=4024729265"
"1103","780.250933940","157.240.214.60","192.168.1.12","TLSv1.2","235","Application Data"
"1104","780.250974439","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6795 Ack=18915 Win=500 Len=0 TSval=4024729568 TSecr=1041824027"
"1105","780.251030119","157.240.214.60","192.168.1.12","TLSv1.2","235","Application Data"
"1106","780.251030202","157.240.214.60","192.168.1.12","TLSv1.2","235","Application Data"
"1107","780.251030258","157.240.214.60","192.168.1.12","TLSv1.2","235","Application Data"
"1108","780.251030377","157.240.214.60","192.168.1.12","TLSv1.2","235","Application Data"
"1109","780.251049701","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6795 Ack=19082 Win=499 Len=0 TSval=4024729568 TSecr=1041824029"
"1110","780.251059203","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6795 Ack=19249 Win=498 Len=0 TSval=4024729568 TSecr=1041824030"
"1111","780.251065950","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6795 Ack=19416 Win=497 Len=0 TSval=4024729568 TSecr=1041824033"
"1112","780.251072333","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6795 Ack=19583 Win=496 Len=0 TSval=4024729568 TSecr=1041824034"
"1113","780.256581842","192.168.1.12","157.240.214.60","TLSv1.2","153","Application Data"
"1114","780.256703399","192.168.1.12","157.240.214.60","TLSv1.2","238","Application Data, Application Data"
"1115","780.257061656","192.168.1.12","157.240.214.60","TLSv1.2","238","Application Data, Application Data"
"1116","780.329408613","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=19583 Ack=6880 Win=761 Len=0 TSval=1041824168 TSecr=4024729573"
"1117","780.329448581","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=19583 Ack=7050 Win=772 Len=0 TSval=1041824168 TSecr=4024729574"
"1118","780.329448661","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=19583 Ack=7220 Win=782 Len=0 TSval=1041824168 TSecr=4024729574"
"1119","783.508325094","20.199.120.85","192.168.1.12","TCP","62","443  >  46396 [FIN, ACK] Seq=6819 Ack=1812 Win=7969 Len=0"
"1120","783.509048121","192.168.1.12","20.199.120.85","TCP","56","46396  >  443 [FIN, ACK] Seq=1812 Ack=6820 Win=64128 Len=0"
"1121","783.583404350","20.199.120.85","192.168.1.12","TCP","62","443  >  46396 [ACK] Seq=6820 Ack=1813 Win=7969 Len=0"
"1122","784.554128924","192.168.1.12","20.199.120.85","TCP","76","50958  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1160609419 TSecr=0 WS=128"
"1123","784.625661864","20.199.120.85","192.168.1.12","TCP","68","443  >  50958 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1440 WS=1 SACK_PERM=1"
"1124","784.625725752","192.168.1.12","20.199.120.85","TCP","56","50958  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"1125","784.626221513","192.168.1.12","20.199.120.85","TLSv1.2","573","Client Hello"
"1126","784.700143436","20.199.120.85","192.168.1.12","TCP","1516","443  >  50958 [PSH, ACK] Seq=1 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"1127","784.700194456","192.168.1.12","20.199.120.85","TCP","56","50958  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"1128","784.700601921","20.199.120.85","192.168.1.12","TCP","1516","443  >  50958 [PSH, ACK] Seq=1461 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"1129","784.700623927","192.168.1.12","20.199.120.85","TCP","56","50958  >  443 [ACK] Seq=518 Ack=2921 Win=63104 Len=0"
"1130","784.701947842","20.199.120.85","192.168.1.12","TCP","1516","443  >  50958 [PSH, ACK] Seq=2921 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"1131","784.701969708","192.168.1.12","20.199.120.85","TCP","56","50958  >  443 [ACK] Seq=518 Ack=4381 Win=63104 Len=0"
"1132","784.702636155","20.199.120.85","192.168.1.12","TCP","1516","443  >  50958 [PSH, ACK] Seq=4381 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"1133","784.702668085","192.168.1.12","20.199.120.85","TCP","56","50958  >  443 [ACK] Seq=518 Ack=5841 Win=63104 Len=0"
"1134","784.780421039","20.199.120.85","192.168.1.12","TLSv1.2","143","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"1135","784.780457292","192.168.1.12","20.199.120.85","TCP","56","50958  >  443 [ACK] Seq=518 Ack=5928 Win=64128 Len=0"
"1136","784.784044695","192.168.1.12","20.199.120.85","TLSv1.2","214","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1137","784.861841474","20.199.120.85","192.168.1.12","TLSv1.2","107","Change Cipher Spec, Encrypted Handshake Message"
"1138","784.863418856","192.168.1.12","20.199.120.85","TLSv1.2","331","Application Data"
"1139","784.936898632","20.199.120.85","192.168.1.12","TLSv1.2","338","Application Data"
"1140","784.937799297","192.168.1.12","20.199.120.85","TLSv1.2","210","Application Data"
"1141","785.012483622","20.199.120.85","192.168.1.12","TLSv1.2","159","Application Data"
"1142","785.013221902","192.168.1.12","20.199.120.85","TLSv1.2","540","Application Data"
"1143","785.149237457","20.199.120.85","192.168.1.12","TCP","62","443  >  50958 [ACK] Seq=6364 Ack=1589 Win=8192 Len=0"
"1144","785.556088011","20.199.120.85","192.168.1.12","TLSv1.2","409","Application Data"
"1145","785.557030902","192.168.1.12","20.199.120.85","TLSv1.2","279","Application Data"
"1146","785.629586464","20.199.120.85","192.168.1.12","TLSv1.2","159","Application Data"
"1147","785.672319655","192.168.1.12","20.199.120.85","TCP","56","50958  >  443 [ACK] Seq=1812 Ack=6820 Win=64128 Len=0"
"1148","785.966304866","157.240.214.60","192.168.1.12","TLSv1.2","304","Application Data"
"1149","785.969187194","192.168.1.12","157.240.214.60","TLSv1.2","187","Application Data"
"1150","786.042972919","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=19819 Ack=7339 Win=782 Len=0 TSval=1041829882 TSecr=4024735286"
"1151","786.050237095","157.240.214.60","192.168.1.12","TLSv1.2","233","Application Data"
"1152","786.053066570","192.168.1.12","157.240.214.60","TLSv1.2","153","Application Data"
"1153","786.170231480","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=19984 Ack=7424 Win=782 Len=0 TSval=1041830001 TSecr=4024735370"
"1154","787.012451630","192.168.1.12","51.140.219.248","TCP","56","[TCP Keep-Alive] 59938  >  443 [ACK] Seq=1525 Ack=14066 Win=64128 Len=0"
"1155","787.035556817","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [RST, ACK] Seq=8321 Ack=48864 Win=0 Len=0"
"1156","787.134123540","51.140.219.248","192.168.1.12","TCP","62","[TCP Keep-Alive ACK] 443  >  59938 [ACK] Seq=14066 Ack=1526 Win=525312 Len=0"
"1157","793.120381889","192.168.1.12","20.93.28.56","TCP","68","[TCP Dup ACK 57#17] 39298  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=84944758 TSecr=623671732"
"1158","793.230030299","20.93.28.56","192.168.1.12","TCP","68","[TCP Dup ACK 60#16] [TCP ACKed unseen segment] 443  >  39298 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=623718707 TSecr=82287056"
